"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"CLK2";0,083287792215669;0,0833085388195812;5,71833913795203;0,958429917360109;0,999999999999989
"WDPCP";-0,0167712288783372;-0,0167603983301334;3,59460590872254;0,958534592025531;0,999999999999989
"PRPF4";-0,0216600332043496;-0,0216742633074512;4,2818952779838;0,958539006439695;0,999999999999989
"AGGF1";0,0371725840824596;0,0372106617788923;4,01237380754623;0,958555076280556;0,999999999999989
"ALDH3B1";0,0166562346419716;0,0166784958650725;4,94577326211547;0,958571033701191;0,999999999999989
"ASCC1";0,0139861587379419;0,0140307797771848;2,34864814527221;0,958578989879323;0,999999999999989
"KRR1";0,0189058215913532;0,018921032004265;4,41902168255622;0,958657485994569;0,999999999999989
"MRPL21";0,0171661706541794;0,0171771588260391;3,61543429982099;0,958686140216954;0,999999999999989
"RPL13AP6";-0,0205491127382916;-0,0205402040640958;4,92631515917193;0,958724751777499;0,999999999999989
"THEMIS2";0,014397412323926;0,0144016476987444;8,49130011338338;0,958738549778054;0,999999999999989
"VPS16";0,0867551825608943;0,0867812243725428;5,31798703788058;0,958769781245615;0,999999999999989
"GMIP";-0,0157997301710352;-0,0157974107134685;7,56022053051973;0,958773794379304;0,999999999999989
"AKR1CL1";-0,0153409384744356;-0,0157933351078215;0,495627767391346;0,958845525216794;0,999999999999989
"MED20";-0,0275385554876274;-0,0275637609065343;3,81039858844634;0,958850884289296;0,999999999999989
"TOP2A";0,0169310742657589;0,0169853118683526;2,02415236597282;0,958902892662378;0,999999999999989
"ISL2";0,0177047553771716;0,0172548805734214;2,92219457697877;0,958904733061706;0,999999999999989
"NSUN3";0,0528550750905571;0,0528750143818894;4,97875525737223;0,95895995244068;0,999999999999989
"GTF2F1";-0,012037467695894;-0,0120236693945723;5,09953972940131;0,958984930539588;0,999999999999989
"OGFOD3";0,0143281127375369;0,0142907267474293;3,30422621166111;0,959020478615406;0,999999999999989
"ERCC4";0,0186497787338314;0,0186799058702042;2,99814302785536;0,959060597122201;0,999999999999989
"SAFB2";0,0142472996639046;0,0142929381049251;5,08097939971151;0,959094927404387;0,999999999999989
"ARFGEF2";0,0311301705712966;0,0311474594915835;5,04935700723094;0,959114740139013;0,999999999999989
"MBNL1";0,0403388015413678;0,0403876830197868;4,92437004229609;0,959147448390214;0,999999999999989
"UBE3B";0,0325702362810424;0,0325801635998206;5,29222792463745;0,959182112724205;0,999999999999989
"MRFAP1";0,0623987961927768;0,0624048936300493;7,33756386682537;0,959229499677872;0,999999999999989
"TM2D1";-0,0540274462257062;-0,0540399725729908;5,63266999471948;0,959232831116843;0,999999999999989
"KLHL26";0,0140289765656458;0,0142107071973022;2,14047037588041;0,959300854778345;0,999999999999989
"NBPF14";0,0180637310624623;0,0180793171304012;5,35624609158796;0,959431001244321;0,999999999999989
"FOXJ3";-0,0801382352858997;-0,0801535722622844;6,04689681323654;0,959468563228745;0,999999999999989
"UBE3C";-0,026266557816612;-0,0262774901876308;4,7119803281683;0,959491349497026;0,999999999999989
"UNC45A";-0,0219452842659714;-0,0219482546386558;4,91061490332949;0,959532870886784;0,999999999999989
"LOC100130231";-0,011562643855996;-0,0115107684601777;4,29179548372417;0,959553587957398;0,999999999999989
"ZNF550";0,0163698914366471;0,0164075116798117;1,77719229805615;0,959559199981335;0,999999999999989
"PRKD3";-0,0599564645970547;-0,0599716751553536;5,42056133732686;0,959568819532986;0,999999999999989
"IAH1";-0,0296092144402024;-0,0296172489668534;4,58911033127592;0,959573133931433;0,999999999999989
"ZNF318";0,0170733283214473;0,0171017980762292;4,32825052036812;0,959610537150962;0,999999999999989
"AP3S2";0,0224271607493456;0,0224357763507813;4,94393553312149;0,95961199489136;0,999999999999989
"UBE2N";0,0573768743397767;0,0573908254937324;5,89317770895001;0,959615169969859;0,999999999999989
"RGPD8";-0,0111956405182372;-0,011104789887035;3,9699679266286;0,959720879219582;0,999999999999989
"DCUN1D1";-0,0132868374697081;-0,0132846674547882;6,29473344180065;0,959743399201179;0,999999999999989
"AP4B1";0,0182440853476923;0,0183359356801671;3,09699224431331;0,959768700241307;0,999999999999989
"FAM195B";0,0357227304576339;0,0357412851007713;4,77926431775484;0,959783579449735;0,999999999999989
"PPP1R12C";0,193571029933158;0,194667495869955;6,10165119995131;0,95978686971529;0,999999999999989
"SRSF6";-0,0276458980181688;-0,027647329992112;7,9545218016555;0,959849982577974;0,999999999999989
"RPS2";0,0141552437878457;0,0141546906086712;9,59088322854303;0,959964214236527;0,999999999999989
"PHIP";0,015347992040657;0,0153530673066456;4,70575621602251;0,959965213807561;0,999999999999989
"TAS2R43";0,0325689555833679;0,0324747726901824;2,66454750186503;0,960006865820892;0,999999999999989
"ASB3";0,0383552053129948;0,0383875267050808;3,96582042033214;0,960031327097492;0,999999999999989
"P2RY8";0,0144231890970769;0,0144327996132706;5,51114547778865;0,960054757579719;0,999999999999989
"RAPGEF5";-0,0183614425431009;-0,0184713678051841;0,21784815606725;0,960067815732359;0,999999999999989
"ANAPC16";-0,0551010939785718;-0,0551119472538531;5,9918090173498;0,960072525955455;0,999999999999989
"XIAP";-0,0278633330650437;-0,0278766592367854;5,0345573426888;0,960082660634455;0,999999999999989
"EIF2B4";0,0519620612377325;0,0519999754123195;4,29323846964919;0,960082697870663;0,999999999999989
"ORMDL3";0,016886569205541;0,016892684297401;5,35056134274724;0,960223348973299;0,999999999999989
"OSBP";0,0135606409616159;0,0135661526418366;4,80132393047404;0,960224760212904;0,999999999999989
"ATP5H";-0,0286477401480947;-0,0286551510864986;5,85299508089111;0,960234555820936;0,999999999999989
"MED7";-0,0264730017274917;-0,0264919933829103;3,5176739586425;0,960282328923174;0,999999999999989
"CLCN7";0,0210642632615947;0,0210695197378253;5,08296566472184;0,96031345062696;0,999999999999989
"ARHGAP11A";-0,0110736092857652;-0,0110781313757043;1,72169167951198;0,960339498535932;0,999999999999989
"PCBP1";-0,0433198697584616;-0,0433199566438961;10,0043813588852;0,960368923945098;0,999999999999989
"LSM10";-0,0157379717895632;-0,0157412010318203;3,75258140589564;0,960386194167709;0,999999999999989
"DCAF7";-0,0563543262566737;-0,0563647575632679;5,98154857495936;0,960429001598644;0,999999999999989
"SNX14";-0,0113188119551546;-0,0113331819885152;5,27988496063486;0,960452572544569;0,999999999999989
"L3MBTL2";0,0219347749601597;0,021988053490322;2,55880882357115;0,960550385204621;0,999999999999989
"ZDHHC2";-0,0107338773902634;-0,0107261738967554;5,30822315151087;0,960630844615052;0,999999999999989
"SCYL2";-0,0114878011101278;-0,0114879745353095;6,43298457917225;0,960640940254459;0,999999999999989
"CDKN2AIP";0,0281872573129306;0,0282235034320543;3,76464926431329;0,960664493982397;0,999999999999989
"ZNF407";0,0447344875507241;0,0447587313941328;4,78979880110729;0,960708909353377;0,999999999999989
"FITM2";0,0139242507893165;0,013986877744507;2,31879585029018;0,96074418336115;0,999999999999989
"STT3A";-0,0270332135574394;-0,0270382703027861;5,23477449760367;0,960766771985834;0,999999999999989
"ATP7B";-0,014603896226849;-0,0148076187980109;0,00460938726830981;0,96076997501475;0,999999999999989
"PDCD2L";0,0130589660703508;0,0130945177562921;1,64489665741375;0,960772110599089;0,999999999999989
"ERCC5";0,0223501210507599;0,0223607083291609;5,22181847226723;0,96078248149553;0,999999999999989
"TINF2";-0,0202749418409269;-0,0202697532534547;4,99901359506749;0,960820633146518;0,999999999999989
"FLJ39639";-0,0110571438136087;-0,0111614231931521;2,88291250530772;0,960838556678382;0,999999999999989
"BEND3";-0,0142424979573897;-0,0150097448842449;-0,129818526358239;0,960846280531051;0,999999999999989
"ACRC";0,0131084297916177;0,0132818697782277;1,67203706992321;0,960868035013189;0,999999999999989
"ASH1L";0,0250252315739936;0,0250304656044378;5,75975166878909;0,960894713335762;0,999999999999989
"COG4";0,0355481878311228;0,035557827985296;5,60926595024011;0,960928536117173;0,999999999999989
"LYRM5";0,0140285505074463;0,0145335942254167;1,99450237854614;0,960931717887987;0,999999999999989
"JAG1";-0,0106219993644652;-0,0105768963370516;2,21347427669318;0,960963707520124;0,999999999999989
"VPS53";0,0178528336002028;0,0178624474252387;4,10471992031692;0,960969633287915;0,999999999999989
"PSPH";0,0959479570777435;0,0965354700686377;1,23945411763252;0,960989850546398;0,999999999999989
"ZNF516";0,0140770654290322;0,0140474544699719;5,11994469694467;0,961005318483686;0,999999999999989
"RNF141";0,0136155395947431;0,0136216758890059;4,7129436211911;0,961009549463945;0,999999999999989
"MOGS";-0,0207803256820287;-0,0207854488387463;5,50434958433576;0,961014818323804;0,999999999999989
"DIMT1";-0,0137422314070476;-0,0137311729235638;2,95781521001102;0,96102532304795;0,999999999999989
"TRERF1";-0,0122702781518429;-0,0122708229823998;6,84609363667557;0,961154043140821;0,999999999999989
"AP5S1";0,0273091799059691;0,0273360140721388;4,03396569026879;0,961193135609387;0,999999999999989
"ZMYM4";-0,0737101193426157;-0,0737413535444586;5,16891658926938;0,961203452040094;0,999999999999989
"NRBP1";-0,0104753374268804;-0,0104926994794282;4,53165376355595;0,961251718242237;0,999999999999989
"DRAP1";-0,0113153733455085;-0,0113049243511465;8,73688609434785;0,96138939249263;0,999999999999989
"FAM54B";0,0308243935996284;0,030846912318604;4,52742219711892;0,961440222035883;0,999999999999989
"NUDCD3";0,0297859712186108;0,0297915986612264;6,35712825445086;0,961442734996485;0,999999999999989
"ZDHHC20";0,014058995426108;0,0140589191691227;6,84401887121759;0,96145824501309;0,999999999999989
"FNBP4";-0,0300896084310067;-0,0300916194794212;5,35682664339542;0,961490290013249;0,999999999999989
"LMNB1";-0,0105815798899774;-0,010562026905398;5,32925744298497;0,961507642212811;0,999999999999989
"ADHFE1";0,0127902542649103;0,012929631819873;2,42710950368726;0,961578833045631;0,999999999999989
"GART";0,0214697534466666;0,0214846511600423;4,36227852211884;0,961662915110152;0,999999999999989
"CWC27";-0,0293432697807195;-0,0293499321132156;5,62881756316816;0,961688673009744;0,999999999999989
"C7orf43";-0,0140353898385252;-0,0140325363828273;6,72943200345038;0,961696535272538;0,999999999999989
"CLPTM1L";-0,0795522692224293;-0,079578393148391;5,38809896088048;0,961802794069768;0,999999999999989
"PSPN";0,0154763655834024;0,0162414789084005;0,12739952498993;0,961808755406154;0,999999999999989
"LYAR";0,0174188274320148;0,017426466460149;5,92591161521286;0,961858125484844;0,999999999999989
"KEAP1";0,0434223037208836;0,0434494379946889;4,52830972450705;0,961877497206719;0,999999999999989
"CCDC6";0,0206679575271923;0,0206725724238917;5,32311599724553;0,961886703141619;0,999999999999989
"ANPEP";0,0144436833887141;0,0144440217415989;7,77324380656269;0,961902105017889;0,999999999999989
"HCST";-0,0367750813179688;-0,0367789933094672;7,09205207744057;0,961976587038891;0,999999999999989
"ANKRD33B";0,0125782679825065;0,0132379558277396;1,63543628454123;0,961990553270303;0,999999999999989
"ATG10";-0,0124623596773483;-0,0124684119754546;3,40677559993861;0,961991856502023;0,999999999999989
"PMM1";0,0199030591072059;0,0199202663577105;3,81370624024421;0,962024847156921;0,999999999999989
"RAB6B";0,0161343479036461;0,016421639009274;1,77733720484505;0,962098457245763;0,999999999999989
"SUMO3";0,0510980648493741;0,0511140934889185;5,48842406129461;0,962106646924126;0,999999999999989
"SLCO3A1";0,0160811516763886;0,0160855130688967;6,94230701822535;0,962190719599348;0,999999999999989
"TAF15";0,0341138988816093;0,0341160504800209;7,54625450112193;0,962212803061831;0,999999999999989
"C17orf79";-0,0107602858699733;-0,0106359607828308;1,28905873264349;0,962415970854967;0,999999999999989
"KIF3A";-0,0107382382541772;-0,0106630331755456;2,43812823843283;0,96242636469414;0,999999999999989
"RABGEF1";0,01800966131403;0,0180333469568573;4,77587526847291;0,962451979276501;0,999999999999989
"IPO13";0,0209141409972419;0,0209404534391876;3,71229003009304;0,962467609306896;0,999999999999989
"ADD3";-0,0524871350391151;-0,0524891159354478;7,20627044756476;0,962573736632147;0,999999999999989
"ACAT1";0,013489210156232;0,0134888860699198;3,49498883126962;0,962586916508063;0,999999999999989
"ADCK1";-0,0103427881443841;-0,0103632668375792;1,86568910838148;0,962671227299149;0,999999999999989
"PPP1CA";-0,08166466165615;-0,0816675319594951;8,4024415796602;0,962737338204463;0,999999999999989
"TFPT";-0,017053345438376;-0,0170693432829884;2,97886293264642;0,962742885906382;0,999999999999989
"FSCN1";0,0130176061884452;0,0128410847610111;1,87766462900038;0,962772278026557;0,999999999999989
"ECI2";-0,0143808550701369;-0,0143880087763007;3,19168896279234;0,962794950561026;0,999999999999989
"HNRNPA2B1";-0,0428314501121552;-0,0428323964866197;9,53018627270953;0,962838213925691;0,999999999999989
"ELOVL6";-0,0110034013600404;-0,0108351548755316;1,42025805382518;0,962858429532551;0,999999999999989
"DNAJC11";0,0357008318582918;0,0357132683324883;5,02818589033974;0,962888566599857;0,999999999999989
"MIER2";0,0177560559387981;0,0178106290386208;3,59218280463386;0,96288891694743;0,999999999999989
"RAD23B";-0,0400728543065512;-0,0400788238099284;6,28975605447917;0,962906202333589;0,999999999999989
"TMEM69";-0,0685148659343352;-0,0685496692129601;4,82493531433147;0,96296131820733;0,999999999999989
"BRD2";-0,0607574297846549;-0,060764230397268;7,12991001178129;0,963063391860287;0,999999999999989
"KLKB1";0,0154032440276091;0,0153895596647989;0,138708016670907;0,963256162891097;0,999999999999989
"ZNF552";0,0189238463821795;0,0189144496088488;4,63025562995251;0,963297389242899;0,999999999999989
"CD40";0,0128084103574351;0,0128131476507157;3,7370839541247;0,963297751249314;0,999999999999989
"HIST2H2BC";-0,0894978089559866;-0,0882602308802813;3,91816631367805;0,963335445588787;0,999999999999989
"ZSCAN29";0,0288208492827433;0,0288502395478834;4,26085259844931;0,963346752166702;0,999999999999989
"IRF2BPL";0,0139162807348377;0,0139163074669667;6,59447291445095;0,96339068660565;0,999999999999989
"SIPA1L1";0,0128912207175346;0,0129193926932472;5,72045390325737;0,96341202234965;0,999999999999989
"LDLR";-0,00981202010379861;-0,00979391125271718;4,90676887928286;0,96342363126309;0,999999999999989
"PGM2";-0,0131087785653919;-0,0130750045869188;4,58018583615991;0,963441341408065;0,999999999999989
"ZNF740";-0,0248795391978293;-0,0248821114686266;4,58442191131857;0,963466453449862;0,999999999999989
"ANKRD10";-0,0250645682451638;-0,0250731393029992;5,17192461771206;0,963484297118882;0,999999999999989
"ELL";-0,0101830580979644;-0,0101898879921023;6,60385716411975;0,963489493569368;0,999999999999989
"RREB1";0,0479657465830263;0,0479775541509001;5,64066874328311;0,963546121205562;0,999999999999989
"TTTY15";0,0395909523097378;0,0396056550351359;4,62160776920047;0,963609485878316;0,999999999999989
"SNRPB";-0,0497424996797196;-0,0497458122724445;7,16463500954709;0,963615590185482;0,999999999999989
"POLR2M";0,0382478339698574;0,0382671877703403;4,83407459619276;0,963616497355217;0,999999999999989
"ZNF571";-0,0102067494542461;-0,0102857071502267;3,94848738852124;0,96365477801643;0,999999999999989
"TADA3";0,0500995147705723;0,0501111510453153;6,50868952209464;0,963686256045987;0,999999999999989
"CLN3";0,0493262407043063;0,0493465732041617;5,68187044166584;0,963895835369754;0,999999999999989
"ZBED6";0,0429997933717655;0,0430063665507179;7,06820679259817;0,963971078390694;0,999999999999989
"CCBL1";0,0123259286774426;0,0123062700476179;1,52871654931662;0,963980819101943;0,999999999999989
"FDX1";-0,0384771906492824;-0,0384852225667927;5,87717313379458;0,963986977133425;0,999999999999989
"COMMD9";-0,010868928988314;-0,010889104484484;3,65206710258646;0,964016111885703;0,999999999999989
"CAPN7";-0,0103840036676311;-0,010352395325993;4,89931092174428;0,964029145620072;0,999999999999989
"DIAPH1";-0,0195476357383495;-0,0195490961667615;7,67836058332062;0,964043439450162;0,999999999999989
"KDELR2";-0,0600211665441704;-0,0600353978501048;5,61969236083303;0,964054214877519;0,999999999999989
"AP2M1";0,0144092027331426;0,0144103390386381;8,58686753000915;0,964095594649288;0,999999999999989
"TYW1";-0,0180559320962703;-0,0180311396846017;4,50806081502671;0,964134877640859;0,999999999999989
"WDR86-AS1";0,0134800269593322;0,0136165562186494;1,11395174457968;0,964167987486915;0,999999999999989
"PLCB1";0,0121744593082211;0,0122725712338406;2,77624744669297;0,964222791668239;0,999999999999989
"HSDL1";-0,0198822597572203;-0,0198972478276505;3,69264213775416;0,964261047299392;0,999999999999989
"DBNL";0,0446958896348443;0,0446990087194383;8,51255954088972;0,964303360181945;0,999999999999989
"DERL1";-0,0353024627284068;-0,0353151833741849;5,2431490833168;0,964322028873767;0,999999999999989
"GBA2";0,0330802482274536;0,0330975854545597;4,67199590967067;0,964381590627462;0,999999999999989
"ERG";-0,0199208022037277;-0,0191149155311557;-0,404739533816509;0,964639286536023;0,999999999999989
"SNAPC3";0,0218283249199041;0,0218409026274358;6,06747450593383;0,964739829916676;0,999999999999989
"ADCY7";0,014683855867073;0,0146881696060328;8,27893456394549;0,964753453822487;0,999999999999989
"RASGEF1A";-0,0100056243276451;-0,0100304393912735;3,22373980274898;0,964842033489492;0,999999999999989
"MED14";-0,0239849799762894;-0,0239992931069795;4,9084538028314;0,964883474830933;0,999999999999989
"ACTR1B";0,0522185572412605;0,0522343775636491;5,57168808757976;0,964950562675752;0,999999999999989
"ZNF304";-0,0107523093389785;-0,0108007386179316;3,22078449627477;0,964964175153731;0,999999999999989
"KLRC3";0,0154192703125581;0,015678634719901;4,23526477243966;0,96507278531695;0,999999999999989
"TECPR1";0,144733746364008;0,142826563285325;3,19752838594738;0,965149990647501;0,999999999999989
"TXNL1";-0,0101606002535916;-0,0101644447354058;5,54014671029207;0,965204798349695;0,999999999999989
"SIL1";0,0141174836740349;0,014115590529547;3,05464615864128;0,965261750886468;0,999999999999989
"GPR137B";-0,0125114337667594;-0,0125270376971995;4,99921688278501;0,965290876996565;0,999999999999989
"HECA";-0,0431776897269526;-0,0431775286616029;7,78548897153996;0,965314428820631;0,999999999999989
"MTCH2";-0,0570169265050805;-0,0570498946494909;4,7982980351637;0,965318086133559;0,999999999999989
"RFXANK";0,0639676336344061;0,0639900782104423;5,58327301074455;0,965377800636597;0,999999999999989
"RMND5B";0,0318485896888593;0,031871487768551;4,22300109049369;0,965388654164405;0,999999999999989
"PLOD2";0,0173484711146515;0,0184149837837276;0,049044240370128;0,965400881009787;0,999999999999989
"VDAC1";-0,0322782575261978;-0,032293586277777;4,96097210798478;0,965409723495531;0,999999999999989
"GSDMB";-0,0117151662427169;-0,011706479629055;1,35558604565211;0,965423681273046;0,999999999999989
"GLMN";-0,0106630682088424;-0,0104250354728173;2,64783525866253;0,965456288170081;0,999999999999989
"BRICD5";-0,00965410396006245;-0,00975880708830006;3,06430874144689;0,965499213239581;0,999999999999989
"KLHL9";-0,0140176094775892;-0,0140221258814741;5,98738093404054;0,965530605617354;0,999999999999989
"FBXO28";-0,0408426761751307;-0,040874456283417;4,17315052483952;0,96554538866794;0,999999999999989
"XPC";-0,049192288151633;-0,0491975155433296;6,62123064287387;0,965548597144962;0,999999999999989
"UHRF2";0,0232753374797325;0,0232787109582709;6,54123793055482;0,965590612947514;0,999999999999989
"SAMD3";-0,00953700007292187;-0,00953049264087173;6,09167007880321;0,965597747192976;0,999999999999989
"NDUFA9";-0,014541162734365;-0,0145369993264455;5,75631599320034;0,96573069780777;0,999999999999989
"GOLGA6L5";0,0239946788821718;0,0195336588266937;1,63545104428011;0,965777425884248;0,999999999999989
"LSM11";-0,0115415384712448;-0,0113202746623591;0,720835700999218;0,965805583445603;0,999999999999989
"FAM136A";-0,0134644847261198;-0,0134749274541321;3,51760250678135;0,965823873344403;0,999999999999989
"ZNF169";-0,018757675060922;-0,0187773238636276;3,69126821509722;0,965828363696032;0,999999999999989
"ANGEL1";0,0207763518457858;0,0208140138933911;3,9252643085017;0,965847849142738;0,999999999999989
"KLHL7";-0,0121218180149315;-0,0120984754572794;3,42393942198126;0,965847918280552;0,999999999999989
"C11orf58";-0,024754261484194;-0,0247568201874228;7,28437526049601;0,965895846753269;0,999999999999989
"CD151";-0,00914722420882858;-0,00914963164813075;5,88847600073606;0,965939026007649;0,999999999999989
"FBXO22";-0,0198005810727568;-0,0198240294528652;3,74504819346813;0,965988081474129;0,999999999999989
"SLC4A7";-0,00916986415074003;-0,00911733694762362;4,58035095055042;0,966027627082544;0,999999999999989
"RNF4";-0,0590410399121936;-0,059045227024767;7,4550053036378;0,966029494510954;0,999999999999989
"FLJ36000";0,0199795014335899;0,0200567945052114;-0,0335008309371744;0,966046365534699;0,999999999999989
"TBP";-0,0225195696070818;-0,0225330506239888;3,86057680076219;0,966126408343972;0,999999999999989
"EPN3";0,0187257389541421;0,0191511877331069;-0,626123729049989;0,966201378123305;0,999999999999989
"PSMD13";-0,0395100646080396;-0,039520477181974;5,01607990821737;0,966256481043136;0,999999999999989
"MAP3K3";-0,0138814974948559;-0,013882921901882;7,48436081564625;0,966274514913018;0,999999999999989
"TPP1";-0,00970834913198811;-0,00970672413274985;7,98811072713739;0,96631217729622;0,999999999999989
"NAGA";0,013977517417511;0,0139774078033564;6,69631632558101;0,966329739040944;0,999999999999989
"NDUFA6";0,0116656901738085;0,0116893916179627;3,88430345617378;0,966334234329296;0,999999999999989
"CEP290";-0,00999499661756995;-0,00968696715744681;1,5341844969378;0,966358419740447;0,999999999999989
"CISH";0,0158404858878025;0,0158567496517714;6,25957838641044;0,966381796012631;0,999999999999989
"HMGN2";-0,0424792422802178;-0,0424839042716222;6,81803940737569;0,966407424313802;0,999999999999989
"HAUS3";0,0109087080900777;0,0165107179670942;-0,486575747890181;0,966494577017755;0,999999999999989
"HERC4";-0,0680466605737632;-0,068060835537845;5,9606878425704;0,966498201836389;0,999999999999989
"GRPEL1";-0,0426926179594111;-0,0427165712192892;4,64007477609492;0,966717771607377;0,999999999999989
"RANBP9";-0,0432822131919542;-0,0433023618045647;4,72635478886702;0,966718507793486;0,999999999999989
"TCP1";-0,0776410878261653;-0,0776533660049768;6,27132153594324;0,966746269904664;0,999999999999989
"CSF1";0,0118734103077664;0,0119113970709132;4,91393200889372;0,966761290691761;0,999999999999989
"MYO1F";0,0135310509981432;0,0135315008974752;8,93504116474994;0,966854408145203;0,999999999999989
"CLASP1";0,0187281985916882;0,0187471604866079;5,07202146407094;0,966861744258937;0,999999999999989
"ZNF26";-0,0142242766010494;-0,0141963285177767;3,47640372704245;0,966953851238403;0,999999999999989
"COX7A2L";-0,00870534312045189;-0,00871197728830608;5,1997760856451;0,966987763382787;0,999999999999989
"TNFAIP1";0,0258660246192691;0,0258864196913795;4,12757419688429;0,966995195259802;0,999999999999989
"TOMM7";0,0117780849556067;0,0115835845817524;4,81726378885203;0,967019698162499;0,999999999999989
"MTCH1";0,0136931022802807;0,0135624234729756;2,80607380605755;0,967024884551915;0,999999999999989
"PUM2";-0,080111545158109;-0,0801167944163473;7,55756002031392;0,967026379719113;0,999999999999989
"STARD3";0,0250076209406377;0,0250292203225809;5,31206735698072;0,96710849428948;0,999999999999989
"TMEM159";0,01383349345961;0,0138662681915626;3,10303376703084;0,96711016107215;0,999999999999989
"ZCCHC11";0,0158779769907471;0,0159303231928619;4,5178988866185;0,967138146990967;0,999999999999989
"FAM203A";0,0149678773876718;0,0149796019524685;3,87902931256018;0,967178586290376;0,999999999999989
"PANK3";-0,0197824068141072;-0,0197885431454724;5,66989468215833;0,967194965894265;0,999999999999989
"BAGE2";0,0353853278308177;0,0353886605805902;6,28019754508069;0,96723508969734;0,999999999999989
"EI24";-0,0238650848690577;-0,0238642721779345;4,30086380755938;0,967244980446318;0,999999999999989
"HDLBP";0,0128387423289064;0,0128391662964459;7,82803763895066;0,967323004587355;0,999999999999989
"USP34";-0,0112244219474069;-0,0112301509299016;4,89010051514777;0,967325038688632;0,999999999999989
"CYCSP52";0,014325088191964;0,0143422429141388;3,09297178725506;0,967369299782767;0,999999999999989
"SNX20";0,0167324719580073;0,0167397383884514;6,52869639111688;0,967413189560283;0,999999999999989
"DDX24";0,0510394657815014;0,0510462136815165;6,6057197507259;0,967425172926317;0,999999999999989
"MBTPS1";-0,0397546687225853;-0,039762530029456;5,44409163790473;0,967432756494544;0,999999999999989
"LINGO4";0,0304113220781789;0,0252529165670166;-1,06648992965293;0,967460511764688;0,999999999999989
"PRKCA";0,0120573822115016;0,0120608436134624;6,02109623060051;0,967489589401943;0,999999999999989
"PDLIM5";0,0162189469966009;0,0162229178550428;6,60396039628104;0,967497149476867;0,999999999999989
"TSNAX";-0,00879144937208265;-0,00874319287660872;4,4206795321168;0,967562376667272;0,999999999999989
"ICAM4";-0,0100067523364507;-0,0102296917322347;1,593732635478;0,967791876689916;0,999999999999989
"SCAF4";0,0778299570919154;0,0778419947048644;6,33490590578433;0,967822114203068;0,999999999999989
"DDX19B";-0,0397690536952776;-0,0397918520248853;4,97800967745408;0,967833593923085;0,999999999999989
"MTMR9";0,0514935749006575;0,0515315588588703;4,357953901302;0,967849223505906;0,999999999999989
"TIMM13";0,0120930072235245;0,0121204640403719;3,34076332377835;0,967854772196238;0,999999999999989
"TJAP1";0,049947575785096;0,0499663947305325;5,03802119363171;0,967981572134812;0,999999999999989
"ZNF626";-0,0343209768009486;-0,0344055409366792;3,2651460401123;0,968000810533279;0,999999999999989
"S1PR5";0,0173950033723367;0,0179866929918097;1,85464224677604;0,968009804826814;0,999999999999989
"HDAC5";0,0210691356859489;0,0210741549041776;5,77777946414399;0,968014911720776;0,999999999999989
"SMPDL3A";0,0127586109493197;0,013484388165304;0,623802869587144;0,968100346376432;0,999999999999989
"CTCF";0,0488451484271094;0,0488566686916075;6,07267603867979;0,968133187353954;0,999999999999989
"CHCHD5";-0,0585148185128441;-0,0585306636067718;4,89649154954742;0,968205506334367;0,999999999999989
"FAM73A";0,0107291716296592;0,0108605385087887;2,02802894485719;0,968229984975962;0,999999999999989
"DNAJB11";-0,0156218041560871;-0,0156119834150319;5,4246539274406;0,96824403283062;0,999999999999989
"COX18";-0,0216229162944669;-0,0216434502647841;3,4928898951311;0,968353871605798;0,999999999999989
"ZC3H18";-0,0515738911419331;-0,0515895896992306;5,30569070327936;0,968442978065868;0,999999999999989
"EMG1";-0,00955422388836026;-0,00954670297906;5,3437761782598;0,968450569886635;0,999999999999989
"YWHAQ";0,0252886482491698;0,0252912009482851;7,52122360401128;0,968543323142805;0,999999999999989
"SYNE1";0,0140775465468415;0,0140934065752635;6,03970448648139;0,968564802859655;0,999999999999989
"RABGAP1L";0,0123846652583364;0,0123880918378084;6,38586925672097;0,968593572554311;0,999999999999989
"SF3A3";-0,0580962845329566;-0,0581071233114207;5,93871428119683;0,96861602854103;0,999999999999989
"VPS11";0,0235544534317907;0,0235650488560686;5,18340916958688;0,968641256199819;0,999999999999989
"TRAPPC10";0,0389744876414793;0,0389822704334165;6,17117771698869;0,968664195117369;0,999999999999989
"CCDC14";-0,00901439402450869;-0,00896140402068261;3,07311687858466;0,968719652384485;0,999999999999989
"CEP135";0,0287842951981177;0,0288203449902113;3,68991415389719;0,968731360218038;0,999999999999989
"C6orf106";0,041532839362681;0,0415375065047464;7,01780362253218;0,968744192577008;0,999999999999989
"NFKBIB";0,0185625308050968;0,0185756746505121;5,35079266006306;0,968771722256086;0,999999999999989
"RRM2B";-0,00806740278263541;-0,00806804183183609;3,73431788342346;0,968789210630546;0,999999999999989
"AKD1";0,0111134806639964;0,0109153610946215;1,27165931420645;0,968804969493311;0,999999999999989
"PPP1R9B";0,0212364519709687;0,0212376594369646;9,04602419263588;0,968819064042919;0,999999999999989
"IER5";0,012540706911343;0,012538135188569;6,94993167333465;0,968872944967909;0,999999999999989
"APCDD1";-0,0144274910768476;-0,0143611272320366;0,0643509940611931;0,968954423043391;0,999999999999989
"NUP43";-0,0225597827307677;-0,0225628878355317;4,89763118014135;0,969058016700664;0,999999999999989
