"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"SGSH";0,0513391910352268;0,051375910877888;3,95935470334222;0,943455516254398;1
"ZC3H11A";-0,137698236760408;-0,137712719471921;6,88743921417425;0,943523921630789;1
"DPP8";0,0431976545514356;0,0432243509634937;4,25733573557889;0,943530266997382;1
"ACER2";0,0242863152420567;0,0243141933171164;3,35310571534851;0,943584595955282;1
"ZNF211";-0,0946764524827469;-0,0947517258383728;3,8081300757228;0,943588033466121;1
"TTLL1";-0,0395014790403145;-0,0396342587362097;2,12495005641875;0,943675431353603;1
"C5orf25";0,0802072624744903;0,0802669580796217;4,00497510095387;0,943679158006784;1
"SARS2";-0,0236698440819152;-0,0237893098722733;2,50235284695757;0,943711048218562;1
"RAB9BP1";0,0302139687307702;0,0472129654628791;-1,43835531307477;0,9437257194063;1
"PQLC2";-0,0251087239603491;-0,0251231925546256;4,78060634496385;0,943732303966972;1
"NLN";-0,0225460808067002;-0,022564743810112;4,14222018994429;0,943750726509952;1
"GPKOW";0,144930175117958;0,145004509260487;4,65054352459734;0,943830905370309;1
"DPYD";-0,113215039733577;-0,113229110158842;6,92947325622633;0,943918038730354;1
"OCIAD2";0,0393940828596209;0,0394132536380874;3,68064764687306;0,943918047072648;1
"LCMT1";0,0915045976012419;0,0916090603939963;3,46041470859506;0,943936489335197;1
"SNRPB";0,127701856657595;0,127713335333187;7,16463500954709;0,943956855395777;1
"NAALADL1";0,0409327684391206;0,0410576393475676;2,53827044653911;0,943966698650891;1
"SCAMP2";-0,0685572526385009;-0,0685629605133336;7,41380877288669;0,944002915419278;1
"PF4";-0,0183995164448491;-0,0184002583848484;7,88604486622203;0,944011555369341;1
"FAM172A";-0,121655047469056;-0,121707463750187;4,88960730976518;0,94403428811865;1
"VILL";0,0754765054651456;0,0755745687672887;3,4102240727785;0,944131296378117;1
"STAU2";0,106306148775143;0,106389673874973;4,04403201429342;0,944141988009572;1
"NUP133";-0,0773392288503523;-0,0774139099377213;3,54429995543361;0,944234926633714;1
"KCTD21";-0,0179116988646504;-0,017990032609871;1,70317598499573;0,944266668341207;1
"PET117";0,0794639792359444;0,0795428736447863;3,54823332417458;0,944349563716346;1
"ZNF256";-0,0326685316337561;-0,0327210576620921;2,47324584824407;0,944349839691855;1
"PPIP5K2";0,0286604088338731;0,0286738712173126;4,5073529514356;0,944350136438116;1
"BTD";-0,131403182941373;-0,131472334583043;4,53969251008754;0,944386667916651;1
"ACTR1B";-0,128520911669287;-0,128553343884705;5,57168808757976;0,944453274390684;1
"TLE4";0,0532310719679285;0,0532339498470696;7,27518315462463;0,944475396590179;1
"SYNE1";0,0605026544933158;0,0605122370000637;6,03970448648139;0,944504785045582;1
"ACAT1";0,032052210327058;0,0320888444310725;3,49498883126962;0,94457585641805;1
"HNRNPK";-0,130403020266346;-0,130406451199179;8,96891661381528;0,944605390899832;1
"LAMP1";0,0432938766938724;0,0433266981229661;4,42353410227582;0,944627150914375;1
"DDX49";-0,0946858803210587;-0,0947273339106783;5,10958685970235;0,944692910584077;1
"DVL3";0,0836874764438367;0,083728070419474;4,85553511796444;0,944695632493836;1
"COPZ1";-0,138632164882254;-0,138645826398922;6,96928554622007;0,944774915953814;1
"MIA3";-0,0286664510643823;-0,0286955125065873;3,81929789198113;0,944787789706445;1
"RMI2";0,0165432532551977;0,0164049125606537;2,5663791986692;0,944966207219382;1
"C12orf23";-0,0539216162319741;-0,0539754409861646;3,67720433062084;0,945002288981097;1
"VIPR1";-0,033354870246405;-0,0333608713510534;4,89169104763338;0,945039260820544;1
"CBX2";-0,0203907715064719;-0,020668944336692;-0,468438815308038;0,945134844497243;1
"DDX27";-0,0807930965101521;-0,0808325631025009;4,81394340676025;0,945332742322364;1
"WDR20";-0,1470216149915;-0,147076235627083;5,17224378208241;0,945345106686431;1
"PHF8";-0,128754773638503;-0,12879935740545;5,26386444745278;0,945536910463397;1
"UBE2Q2P2";-0,0173293595659761;-0,0175302630197061;0,523062461821175;0,945578302462939;1
"MNT";0,0739025592953892;0,0739273147251024;5,34855846031224;0,9456575856248;1
"ESR1";-0,0177186214062723;-0,017754041365193;1,12358007226515;0,945693064547589;1
"ADAMTS6";-0,0191156167248728;-0,0191395763747922;2,47495982342473;0,945741972134858;1
"GNPTG";0,0725731818583149;0,0725929837855126;5,37702573784696;0,945780239067442;1
"NDUFAF2";0,030196600633651;0,0302337741743528;3,46369830570116;0,945800252148182;1
"SLC4A8";0,0246164256681703;0,0246689343791672;2,22343509043232;0,945801293492107;1
"JUNB";0,0191756224121043;0,0191745591847262;8,04762290446442;0,945844992984976;1
"ZNF717";0,02246629303694;0,02255744773599;1,28339321693259;0,945851702721006;1
"AIDA";0,0744793352800899;0,0744912756199532;6,32581625279648;0,945862330814833;1
"CNOT7";-0,0402720478202524;-0,0402777262724391;6,5364136090092;0,945869939810276;1
"EBAG9";0,0350891697329486;0,0351041332810872;4,60639687165451;0,945871234051501;1
"PPP2R1B";0,076560917264998;0,0765862648236064;5,11013304916366;0,945896581985749;1
"IKZF1";0,122664478853032;0,122672539997669;7,67137512813967;0,945924412596851;1
"EIF4ENIF1";-0,1226328571912;-0,122671821344073;5,34976034071611;0,945958592186652;1
"SMAD3";0,0521272283211115;0,0521348614608607;6,58737260469739;0,945965745456471;1
"MEIS3P1";0,0207954784905102;0,0206995245076795;0,204560209578856;0,945976152757935;1
"BRMS1";-0,085935691313644;-0,0859796567478397;4,80383326029532;0,945980477511341;1
"PSMD7";-0,115082608357114;-0,115114007183198;5,49979864230105;0,94605725256431;1
"ZNF638";-0,103877434473202;-0,103890823141863;6,67301044024872;0,946070829753115;1
"MST1";-0,0229311324379871;-0,0230190172222158;2,14482911938889;0,946089645311679;1
"UBASH3B";0,0666937468159935;0,0667076802939082;5,77946979944785;0,946091803692051;1
"DOPEY1";-0,0603976836568955;-0,0604190776232511;5,34003070506319;0,946115641455525;1
"PRMT2";-0,0580269972880623;-0,0580834388405813;3,84607674312132;0,946134138728347;1
"B3GALTL";-0,0204029301709705;-0,0206404385702554;1,24672902411982;0,946204861867913;1
"EIF2AK4";0,0759434445937203;0,0760203591081461;3,55671660192982;0,946232825517158;1
"PA2G4P4";0,0287117736087576;0,0287344809662474;2,68106357411041;0,94625312060104;1
"NRSN2";0,0164620229308778;0,0165760603233923;0,969698388624938;0,946264916192676;1
"ZMYND11";-0,0823410432781868;-0,0823631665814185;5,51269419306762;0,946283099520142;1
"PLEKHO2";-0,0372917973522369;-0,037297650335063;7,31200677650908;0,946334685596247;1
"TGFBR1";-0,057260296834423;-0,0572675380290438;6,64124695568513;0,946360563972484;1
"ACAP1";-0,0875129825652431;-0,0875190085745576;7,54685814239895;0,946362431864475;1
"PSMD3";-0,102885270202991;-0,102928958761834;5,01680724920721;0,946365946177769;1
"VARS2";0,0167743378678915;0,016998290849483;1,95461690785001;0,946389298920842;1
"APEX1";-0,0678435222324793;-0,0678599756895925;5,77488932523589;0,946391877944795;1
"APOA1BP";-0,0740584009217477;-0,0741229820194665;3,9958916598721;0,946409151254374;1
"ARMC6";0,0439400715801287;0,0440415920517728;2,82588582286255;0,946459290617387;1
"ZC3H8";-0,0238712638950254;-0,0239027656151774;3,87891529096981;0,946473001537399;1
"TOP2A";0,0158429634261474;0,0159181024896965;2,02415236597282;0,946499213913667;1
"IMPA1";0,105584964558271;0,105644661863559;4,52203114073952;0,946570144267165;1
"SETD8";0,016403589513888;0,0161025539199512;1,85728631255171;0,946605225474129;1
"HNRNPM";0,0611856282442011;0,06119447658359;6,41609944776773;0,946618734029249;1
"LINC00641";-0,121119345989646;-0,121163562426391;5,23292275921694;0,946741828235827;1
"HPS3";-0,103822728390933;-0,103854311273479;5,26747970144852;0,946763166428047;1
"GUCA1B";0,025023083078225;0,0223900219066135;-0,922199111508176;0,946835051104765;1
"NDUFV3";-0,067456579759736;-0,0675043967291055;4,19605011997137;0,946840100865845;1
"NAPRT1";-0,0291705259022136;-0,0291869513822093;4,67304898342093;0,946851085483453;1
"OXSM";-0,0521312270165117;-0,0522405768377521;2,50367401790319;0,946861926250544;1
"SEPT2";-0,110743200915183;-0,110753253388002;7,12304357291582;0,946862697081422;1
"TOX";-0,0305493376280482;-0,0305997868037708;3,85073588934872;0,946881297165101;1
"HLA-DPB1";-0,0460691864420344;-0,046070267405098;9,13848051605415;0,946961652014082;1
"PRKCI";0,0894952968031125;0,0895473612361434;4,13079118323074;0,946985288227828;1
"ERCC2";-0,0535991646248913;-0,0536747630213927;3,155779316005;0,94701180032173;1
"CWC22";-0,0809414062031243;-0,080960398785753;5,68735921190453;0,947044684191156;1
"TRAF3IP2";0,0453376942559699;0,0453576758380707;4,75434898951269;0,947067164160716;1
"TMBIM4";-0,0921948791671756;-0,0922099652355616;6,35227234829587;0,947095901003445;1
"MFSD1";-0,0724988912396624;-0,072510842790647;6,58615415708695;0,947123095244527;1
"SENP6";-0,0275537680795179;-0,0275686418416091;4,35756454003852;0,947123569093127;1
"FBXO22";0,0908394335801068;0,0909207937814999;3,74504819346813;0,947149182975436;1
"USP20";-0,0953810599888121;-0,095401109677044;5,94722567652931;0,947150283232182;1
"RRAGD";0,0300746164468168;0,0300928526962259;4,44084620295794;0,947185890645121;1
"LUC7L";-0,0673209248377503;-0,067330465101657;6,23740072269282;0,947220459860974;1
"PARL";-0,0571502812935013;-0,0571910995324773;3,58741321396167;0,947317859990556;1
"CUL7";0,0725182196742238;0,0726330755631983;3,16828686263067;0,947363394323108;1
"UNC5CL";0,0230349956226061;0,0231525261362599;1,68883162108138;0,947422539289579;1
"STXBP1";-0,0177447309605901;-0,0177624234733533;2,03012896970324;0,94748583527523;1
"TYRO3P";0,0411842495717928;0,0412513147483623;2,64840660063929;0,947515993974796;1
"POLDIP2";-0,0837297760293637;-0,0837662739285594;4,83955831548975;0,947523612590298;1
"GALNT4";0,0794527770417311;0,0794753269216715;5,26912070289378;0,947578198997411;1
"GUSBP5";-0,0170852372914129;-0,017057759655982;2,87080753491674;0,947578696426175;1
"RPS6KB1";-0,0891890705373048;-0,0892299557641593;4,76470943685186;0,947583386053439;1
"ATG10";0,0448998957192263;0,0449457200927856;3,40677559993861;0,947588203917748;1
"IFNA1";-0,0435418447648322;-0,039334615284724;-0,83973070269745;0,947629643022349;1
"OSBPL3";-0,0482512412541183;-0,0482657865728266;5,40200138094826;0,94764673820872;1
"ZNF318";0,0534638645404407;0,0535073190483991;4,32825052036812;0,947659143733819;1
"SLC25A33";0,022737975026137;0,0228571506662243;2,17049166294192;0,947674289609728;1
"CDKN2B";-0,0186023579147949;-0,0186516648326401;1,48514525202838;0,947689824249607;1
"WDR27";0,0252753465891525;0,0252875707519364;1,92362173970723;0,947708552284115;1
"PUS1";-0,0628283832528936;-0,0629351725127474;2,9975178289647;0,947717981160198;1
"LOC100287042";0,0176221421110127;0,0177097806479454;1,85141268122611;0,94772291545436;1
"SUCLG2";0,0575513040218809;0,0575895621868219;4,23598860015974;0,94773593632815;1
"LOC652276";0,0160463141676516;0,016089635880453;3,09100560882986;0,947751496162406;1
"SPAST";-0,110178773382446;-0,110209933859908;5,59505025679088;0,947757866747286;1
"RNASE6";0,0296754870320183;0,0296789891843828;6,25863563144712;0,94797833923785;1
"RPL32P3";-0,107456415364445;-0,107491192128417;5,29009316166936;0,947984969901404;1
"SETD7";-0,0517718098353108;-0,0518102514367291;4,11172678873951;0,947986823830106;1
"KRAS";0,0200485164145924;0,0200655854381932;4,69941321360889;0,948025545949555;1
"DDX39A";-0,0532511652388777;-0,0532801381134855;4,82471248516924;0,94811899154503;1
"FLJ25758";-0,040400787327574;-0,0435601859503167;-1,23282923760823;0,94828809789509;1
"TMSB4X";-0,0291907670166561;-0,0291909345947917;11,2272554835855;0,948295025998642;1
"PLAGL1";-0,0247470958289566;-0,0247890432854972;4,02816316829472;0,948297235126855;1
"SNX6";0,0214363911874975;0,0214493978171659;6,24033474130956;0,948409370097336;1
"TMEM57";0,112256946057108;0,112311694993788;4,64350738131491;0,948414962354601;1
"ARHGAP18";0,094911897492919;0,0949695430484042;4,44048023815549;0,94845898066394;1
"ULK4";0,0248955856399437;0,0248943716456416;4,06269619589709;0,948667780336627;1
"LDB1";0,0479439778636242;0,0479514447624821;6,63325683575709;0,948711850635066;1
"RAD52";-0,0538756366670867;-0,0539607329304328;3,09103455026765;0,948720432464305;1
"NAA38";0,0494907742523707;0,0495553712861858;3,58148606103208;0,948756821983866;1
"HAX1";0,109181500304681;0,109228241868544;5,01113498832417;0,948766521130499;1
"RANBP6";-0,097049100019019;-0,0971263847841293;3,82724927370244;0,948812415793728;1
"GAN";-0,0409005191408386;-0,0409649307473997;2,35239336143354;0,948817843923458;1
"HADHB";-0,131505109477321;-0,131521050739459;6,74410898306115;0,948854872518206;1
"RAVER2";-0,0188578797998162;-0,0190671975365235;1,4398533174622;0,948952012427977;1
"RBAK";-0,0891228892283873;-0,0891989292031391;3,71831209835003;0,948965773158978;1
"DUSP11";-0,120877335216084;-0,120915200321227;5,34743415295141;0,948986934458187;1
"HSD17B12";-0,0930139742949735;-0,0930626899697673;4,52580291646929;0,949058758506332;1
"LRRC24";0,015352786195348;0,0154227198220438;0,652122202405993;0,94905997678651;1
"KLF6";0,0699271324892446;0,0699298307004856;8,12555624118351;0,949144624794659;1
"C2orf66";-0,0335757204946742;-0,0275590603289937;-1,21627297316489;0,949231557195486;1
"CCDC69";-0,0739283607729787;-0,0739322853014836;8,02897272765473;0,949304218627134;1
"KRTAP9-3";-0,0426111133172066;-0,041482966675183;-0,751665762180509;0,949417827687511;1
"FIGNL1";0,0324432549200617;0,0325217166028165;2,57260976639616;0,949432656795507;1
"UACA";0,0155434082624117;0,0156121417296797;1,72438072360383;0,949517718932908;1
"POC5";0,036121382328587;0,0361518810224949;3,23062383618343;0,949566386612335;1
"TNFAIP1";-0,0993804374908892;-0,0994570147842292;4,12757419688429;0,94960187590391;1
"CHMP4B";-0,0449694816245896;-0,0449729351828341;7,26606413308056;0,949609066841396;1
"TXLNG";-0,0400509753875688;-0,0400714892358963;4,57872802046055;0,949644403670347;1
"ENPP4";0,0317104732429652;0,0317219882716573;4,78441942182354;0,94965614021924;1
"UBR4";0,0295403999466465;0,0295418956488441;7,75172188389421;0,94967075935479;1
"INPP1";0,0524945621279725;0,0525736799187998;3,36626978502936;0,949679633334862;1
"SLC2A14";0,0163859483154513;0,0209405974919771;-0,558319897257508;0,949709216048481;1
"ZBTB9";0,0653596095422336;0,0654218676862137;3,83993827133064;0,949755490447739;1
"ANP32AP1";0,0166185669142308;0,0170841671462795;-0,200223357745255;0,949805062853167;1
"PDIA5";-0,0284711064245879;-0,0284949950831992;4,03729552765051;0,949818816028602;1
"ABCA2";-0,0449018630832245;-0,0449133798508836;5,0698762397734;0,949840933381568;1
"ADPGK";-0,0975908607955508;-0,0976202012284867;5,52370863003795;0,949886041371995;1
"ZNF207";0,121306452499416;0,121316383542514;7,36034500992882;0,94988823634228;1
"NEK9";0,0348657888834771;0,0348863812104186;4,69301807719263;0,949888432929468;1
"PRMT7";0,0507390265101319;0,0507538758332126;5,49585263537516;0,949930244569696;1
"NANP";0,0527060407497201;0,0528174924213311;2,76084400908649;0,949959140519565;1
"HEXIM1";-0,0862119853254169;-0,0862272439432717;6,12051941797352;0,94996328619994;1
"ERAP1";0,0693901257659773;0,0693996408520751;6,71471071586811;0,949969723006201;1
"RAB3GAP2";-0,0256985689183905;-0,025725816753038;3,74408876637499;0,949979470041518;1
"MCM9";-0,0695988530612529;-0,0696782714349187;3,59941298569273;0,949991534197242;1
"CAPZA1";0,0443517879092673;0,0443546367366883;8,08540819904109;0,95000460762399;1
"HSP90B1";-0,0416630391339622;-0,0416649784832071;8,14720796109794;0,950062214068102;1
"YPEL2";-0,0212085011831818;-0,0212436566925832;3,453335571361;0,950095828558742;1
"OR4N5";-0,0449902230001238;-0,0410767074218657;-1,05276063789377;0,95009993744028;1
"SACM1L";-0,143385955465165;-0,143407655591923;6,33016867019121;0,950120480133997;1
"CCR6";0,0148901129779153;0,0148767017015113;2,31746584070407;0,950128549068787;1
"EFCAB13";-0,0286050160700272;-0,0286942592614957;0,696418191152056;0,950132516977522;1
"ANKAR";-0,11244746687261;-0,113280163168294;1,13218381939943;0,95017637126272;1
"ARFGAP1";-0,115121408104198;-0,115189824513988;4,68178773899294;0,950247699837708;1
"DHCR7";-0,0298495197109858;-0,0298912643686113;2,38441101587812;0,950256291391798;1
"RPS19BP1";-0,0707980628531014;-0,0708609136535571;3,8396094833906;0,950261412610146;1
"ZNF431";-0,0842440706786448;-0,0842707407459125;5,33901909316989;0,95030908646294;1
"S1PR1";-0,042258432009667;-0,042262435208527;6,5190948350934;0,95033180934425;1
"KIAA0020";0,0435820291619983;0,0435938978984057;5,33695346766489;0,950340738505566;1
"NCOA6";-0,107065712790262;-0,107078727697861;6,74967551051749;0,950346216993707;1
"TAS2R20";-0,0233730029906289;-0,0234109413064914;2,88474977157568;0,950398555741412;1
"C11orf10";-0,0599416304131915;-0,0599588941098701;5,42339852980928;0,950399346045626;1
"ZNF184";0,0351508789252852;0,0352275447962627;2,4957013236328;0,95045447234174;1
"TGFBR2";0,0262145892343205;0,0262199124875502;5,85878273843945;0,950464064212315;1
"UBQLN1";-0,0741751107387345;-0,0741971888737714;5,33563508671398;0,950470105198816;1
"ZNF592";-0,082126649567894;-0,0821447356340179;6,09804037937379;0,950525753326991;1
"EPC1";0,0676148638522767;0,067629082355506;5,85437033095756;0,950557415890367;1
"RABGAP1L";0,0388913515527234;0,0388968282994853;6,38586925672097;0,950560923389489;1
"TREML4";-0,0416877041751954;-0,0410112619828457;1,30815252196626;0,950616694294166;1
"SEC61A1";-0,0888053133127277;-0,0888129680188964;7,31661752990837;0,950649238430765;1
"IQGAP2";-0,0835739808724277;-0,0835804763343034;7,4423731897768;0,950715632384854;1
"STRN3";-0,0871323849157387;-0,0871609777449555;5,29366805212382;0,950718769191751;1
"LY6G5C";-0,0330090265686219;-0,033007079514565;3,56332997987252;0,950740580057822;1
"C4orf21";-0,0185558887766338;-0,0187148332852395;1,48475251647602;0,950752833389049;1
"TP53BP1";0,0926090892632263;0,09265941960617;4,55084060819496;0,950760215017333;1
"YDJC";0,017689626488614;0,0177753782892496;2,29607590498222;0,950833780214541;1
