"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"SNTB1";-0,0269103472823871;-0,0269151077596233;5,80480779773808;0,925356318102236;0,99921988167795
"EXOSC8";-0,0271293647815296;-0,0271234306883758;4,80827149246182;0,925364168073041;0,99921988167795
"RFC5";-0,0429465577577018;-0,0429681328531187;2,22969193696766;0,925401350716493;0,99921988167795
"UBR7";0,0213003949393147;0,0213102288055147;5,27903597427889;0,92565529799764;0,99921988167795
"COL13A1";-0,0553698647622219;-0,0613091640681899;-0,237983945138352;0,925693813627579;0,99921988167795
"MOB3B";0,028100620716677;0,0282964141196728;1,42067403295031;0,925744585588881;0,99921988167795
"PYCR1";-0,058229273524119;-0,0595082723616348;-0,106767214159476;0,925838514784005;0,99921988167795
"MSS51";0,0236452476018693;0,0238177951991165;1,44041188223072;0,926012127251032;0,99921988167795
"PCDH1";-0,0456822889679003;-0,0456509967242874;1,22961806128763;0,926098814119024;0,99921988167795
"ACPL2";0,0221079586325816;0,0221225187948131;5,30325116500648;0,926109979712533;0,99921988167795
"SETD5";-0,0338954301333688;-0,0339015366844343;5,80442541391244;0,926210023178196;0,99921988167795
"UBA2";-0,0281190895062537;-0,0281229239197159;4,95980550256708;0,926257009452652;0,99921988167795
"INTS4";-0,0283373541992521;-0,0283472055498824;4,50591733784563;0,926374780960452;0,99921988167795
"LEO1";0,0206504511318504;0,0206609768560858;5,41554958961125;0,926428160850135;0,99921988167795
"ABCA1";0,0325682508397434;0,0326149501131414;5,5566701760438;0,926571500735647;0,99921988167795
"gen-01";-0,0295333941335345;-0,029650766177297;2,7001163110405;0,926843983329845;0,99921988167795
"IRF5";0,0213300682450778;0,0213515798501999;7,33474301299448;0,927022773054591;0,99921988167795
"MESDC2";-0,029954386047195;-0,0299631888310589;5,87502835570882;0,92713185825761;0,99921988167795
"EIF3E";-0,0261032192457297;-0,026101957365408;7,59763082071348;0,927136409620928;0,99921988167795
"SCAMP3";-0,0297041335088099;-0,0297150012482575;5,04565977697846;0,927177356557505;0,99921988167795
"ZNF592";0,0192283866407777;0,019232659146772;6,09804037937379;0,927288215762058;0,99921988167795
"FAM13A";0,0587147509684331;0,0644367745679911;-0,507153361210932;0,927339430741729;0,99921988167795
"C15orf61";0,0211404349939573;0,0211990898605008;2,04078002939631;0,927465461598384;0,99921988167795
"PIK3R3";-0,0368797593186822;-0,0371279622255246;1,24290209679273;0,927475340191487;0,99921988167795
"RNF150";0,117400471181914;0,131479095887555;-1,06509048696293;0,927512929429915;0,99921988167795
"SMARCD1";0,0193022209438604;0,0193360912276466;4,29011706310426;0,92761387002453;0,99921988167795
"DRAM2";-0,0253131570549673;-0,0253328874296487;3,83994628054599;0,927691885421437;0,99921988167795
"LOC100130691";-0,0372786367071454;-0,0381309710688619;0,579401089134925;0,927710022111918;0,99921988167795
"ZNF862";-0,0264599351636771;-0,0264501004138477;3,48035474229073;0,927771081037111;0,99921988167795
"SLC9A7";0,0194060207261648;0,0194162222805372;3,82091984505659;0,927777901635395;0,99921988167795
"C5orf34";-0,0320418050806889;-0,0317648533571985;0,749792817436208;0,92780869906095;0,99921988167795
"TRMT61B";0,0244728566687065;0,0244978023627424;2,27676340810347;0,927854529807577;0,99921988167795
"TRMT5";-0,0335043557062578;-0,0333661892410888;0,770243529078194;0,92787913238262;0,99921988167795
"HDAC6";-0,0251624060603508;-0,0251679518361721;4,3682389360152;0,927925277171913;0,99921988167795
"BRE";-0,0264555826167029;-0,0266730708179953;1,53354573981615;0,928056604042307;0,99921988167795
"FUT11";-0,025248108418384;-0,0252630124023479;4,87187452245106;0,928141571547696;0,99921988167795
"PRELID2";0,0547497099880337;0,0577797140108696;-0,775425528797155;0,928261391184971;0,99921988167795
"SOX4";0,03335888753558;0,0331081265915132;0,344571198342233;0,928353215366401;0,99921988167795
"MRPS7";-0,0249699076009427;-0,0249957683285961;3,97340822557506;0,928552317501161;0,99921988167795
"C11orf30";0,0191814493057791;0,019187153175591;6,38105019575772;0,92856483779847;0,99921988167795
"CFL2";0,0267367370394085;0,0269627816743079;2,55389853885962;0,928589320223213;0,99921988167795
"ZNF616";-0,0612139571852064;-0,0614472624302794;2,44095654485335;0,928879133499921;0,99921988167795
"CCDC68";0,0778340488701381;0,0807512301491023;-1,072643768062;0,928922775529876;0,99921988167795
"CLK4";-0,0250146312690008;-0,0250657008273385;3,3654063619241;0,929032908313658;0,99921988167795
"LOC728752";-0,0336504250292419;-0,033787507112668;1,26158741299844;0,929057848003733;0,99921988167795
"MRAS";0,0298589258245771;0,0300494196811098;1,15220324782625;0,929127592976927;0,99921988167795
"ANKS6";0,0218395787714616;0,0219453726435916;2,60742224526606;0,929256027514153;0,99921988167795
"SLC35F3";0,052339247001444;0,0518742748249259;-0,0976143995002756;0,929257531523392;0,99921988167795
"ELL";-0,0265605542017385;-0,0265690449030249;6,60385716411975;0,929260752728999;0,99921988167795
"PITPNM2";0,0261493814303779;0,0261027964517611;3,25004619455101;0,929328737521734;0,99921988167795
"DLAT";-0,0247279964931406;-0,0247356334177219;3,93274768158639;0,929461890056818;0,99921988167795
"PLD6";-0,0377718222705337;-0,0378572660753673;1,23781097876768;0,929471623525091;0,99921988167795
"SIGLEC7";-0,0331235655036321;-0,0331569150176643;3,74333796840694;0,929491694943469;0,99921988167795
"BTAF1";-0,0312248095870064;-0,0312300901078695;5,79528957634602;0,929585121687563;0,99921988167795
"PNPLA1";-0,0380948448363242;-0,0382499150944258;2,52820443109407;0,929595885959793;0,99921988167795
"GLTSCR1";-0,0247014766188055;-0,0247074888620561;4,51576208168612;0,929625803082623;0,99921988167795
"MMRN1";0,0549424807223959;0,0536698976801937;0,0380163771058153;0,929638978771714;0,99921988167795
"ING1";0,0401775085047239;0,0413615347124447;0,0149850188730722;0,929678011905202;0,99921988167795
"NSG1";0,0438644596836556;0,0439259466379387;3,91363012738768;0,929761659756;0,99921988167795
"C5orf15";0,0189998755355105;0,0190033943231159;5,41961932621469;0,929831606810087;0,99921988167795
"ZNF443";0,021150233115382;0,0210210254346185;1,92093238511575;0,929907512660522;0,99921988167795
"YPEL5";0,0181889598864002;0,018189968981199;8,65584495142064;0,930088852513349;0,99921988167795
"AP4M1";-0,0350605911481946;-0,0351777438805496;1,81101493107878;0,930333756325805;0,99921988167795
"NADKD1";-0,0323468762135585;-0,0323605000828494;4,26109055716697;0,930357941815603;0,99921988167795
"KIAA0494";-0,0259563794792294;-0,0259683132286555;5,19324699440707;0,930409212864259;0,99921988167795
"HNMT";0,0229485083808449;0,0229714262613286;3,50909850706673;0,930566569146829;0,99921988167795
"ZNF624";-0,0240468409042633;-0,024093401022441;2,54436240338632;0,93068674483318;0,99921988167795
"TRIM66";0,0214463413562876;0,021490270060846;3,63285438403725;0,930751233934031;0,99921988167795
"PPARD";0,0196463937819066;0,0196514942677343;5,00855225608677;0,930771940995033;0,99921988167795
"MMACHC";0,0192145170484867;0,0192706774794821;3,10267622266484;0,93079346381987;0,99921988167795
"CERS2";-0,0267277042863761;-0,0267287262151853;6,47387991437309;0,930804943616209;0,99921988167795
"FOCAD";-0,0281709521384155;-0,0281638979417541;5,18978975538447;0,930873839776178;0,99921988167795
"AIMP2";-0,0244233985879948;-0,0244540427674947;3,72989328521635;0,930993556656948;0,99921988167795
"RABL2B";0,0206292182866188;0,0207668299487002;1,86260631072076;0,931187158112404;0,99921988167795
"GRAMD1C";0,0360345776114758;0,0361285028666991;2,17411952138768;0,931274919305079;0,99921988167795
"ZHX2";-0,0249093196125333;-0,0249133614150885;6,3755661509681;0,931344471229736;0,99921988167795
"PDE2A";0,0334256539695501;0,0337559586494297;1,2635557668803;0,931554297327118;0,99921988167795
"ANKRD49";-0,0290544018267767;-0,0290348588995991;2,32004923518947;0,931590018848813;0,99921988167795
"HNRNPF";0,017874383313375;0,0178992493821973;5,9342482516929;0,931804387710952;0,99921988167795
"TSPO";-0,0266637037710939;-0,0266588328210349;5,30257159716207;0,931823402188546;0,99921988167795
"CCDC93";-0,0258056783466789;-0,0258179428029906;5,3506043997381;0,931824312372556;0,99921988167795
"TTC21A";-0,0426122804203633;-0,0417319248042053;3,40945751986806;0,931975387311125;0,99921988167795
"LOC100507266";0,0239629514855509;0,0242744873820312;1,64310431189036;0,93206412098733;0,99921988167795
"VEGFB";-0,0248073877712482;-0,0248355026938132;3,39070107790859;0,932272350026733;0,99921988167795
"CRYZL1";0,017954603346995;0,0179640747371153;5,40492047064258;0,932287847165854;0,99921988167795
"TNFSF12";0,0186765951893771;0,0186896147379099;5,76403794831975;0,932416229747649;0,99921988167795
"C19orf35";-0,0315387931801103;-0,0315192867880703;3,95152181758663;0,932583719116386;0,99921988167795
"EIF3H";0,0222814498336018;0,0222875842092772;6,90354850815403;0,932584563776698;0,99921988167795
"KIAA1257";-0,0319429901826705;-0,0320384391307239;2,71465625445768;0,932637173076768;0,99921988167795
"GOLGA1";0,024117438725984;0,0241286498919601;4,47676655042784;0,932651376255072;0,99921988167795
"XPO5";0,0177157522350574;0,0177201093790048;3,94302436727815;0,932707435764189;0,99921988167795
"TMEM65";0,0173161024635676;0,0173154443989537;5,26225139847742;0,932786122889513;0,99921988167795
"APOBEC3A";0,0285920308103403;0,0286044873006315;8,48999334647072;0,932826383588341;0,99921988167795
"ZNF605";-0,174026253477971;-0,178265860346595;-0,276366218015635;0,932828874831573;0,99921988167795
"C20orf112";-0,02421761069747;-0,0242139235434747;6,38637884091517;0,932937925971561;0,99921988167795
"SLC16A5";0,0235572734301941;0,023568915839403;3,37608647119821;0,932976580518859;0,99921988167795
"LMAN2";0,0247572771578997;0,0247602443888506;7,24110693581334;0,932999927493045;0,99921988167795
"HSBP1";-0,0242069557179469;-0,0241991262925862;4,26572221755429;0,933039385368161;0,99921988167795
"ALG10B";-0,0926875998024;-0,0945201742750164;2,04640608671564;0,933121157661212;0,99921988167795
"MRPL1";-0,0263263681172179;-0,0261997504055677;2,28892527897316;0,933181747368326;0,99921988167795
"MARK2";-0,0240148128175704;-0,024011803325554;7,09335504474852;0,933196963587003;0,99921988167795
"RRM2B";0,0221297781096453;0,0221610482400286;3,73431788342346;0,933209246290225;0,99921988167795
"PXN";-0,0255231054829877;-0,0255228418457623;8,64138707627648;0,933376969779179;0,99921988167795
"NFE2L3";-0,025233626765341;-0,0253762857151919;2,88527107029282;0,933564321197049;0,99921988167795
"IGJ";-0,0571501521424975;-0,0571771988340638;5,68972418433023;0,933605595564941;0,99921988167795
"PLEKHN1";-0,0438904373974831;-0,0440517435457696;0,297100988894326;0,933755422898887;0,99921988167795
"ZNF709";0,0321346443252172;0,0319946210021255;1,28645385443706;0,933761755384484;0,99921988167795
"YIF1A";0,0175229533471371;0,0175194751693518;4,37406651055101;0,933899445269943;0,99921988167795
"OSBPL3";-0,0240797203056632;-0,0240719434841757;5,40200138094826;0,934026296093189;0,99921988167795
"MTOR";-0,0301469039033303;-0,0301619583039228;5,24467170907237;0,934137169253141;0,99921988167795
"MPZ";-0,0399947507142757;-0,0394482363583058;0,123203054660678;0,934167893612349;0,99921988167795
"ZNF718";-0,0662526391252927;-0,0660727990265002;1,68143875767471;0,934253374503492;0,99921988167795
"TRIM4";-0,026397199888141;-0,0264060383357637;4,77397733165766;0,934316181488056;0,99921988167795
"KIR3DX1";0,0510583972887427;0,052253623459062;-0,0988130629518073;0,934349292977426;0,99921988167795
"OR1J1";-0,0821041743154286;-0,0788673033480179;-0,543027551011426;0,934382967879969;0,99921988167795
"HSDL1";-0,0233365421765943;-0,0233578298249453;3,69264213775416;0,934464654805725;0,99921988167795
"FMNL3";0,0166363011291445;0,0166466637054931;5,66282452242703;0,934589023316523;0,99921988167795
"VDAC1";-0,0256979185419915;-0,0257119691576624;4,96097210798478;0,93462272765923;0,99921988167795
"TRAK2";0,0203522679918728;0,0203584237978038;6,79061137396133;0,934641293428688;0,99921988167795
"ZNF317";-0,0230558222862391;-0,0230727279718365;3,91829158514448;0,934644426262057;0,99921988167795
"PNPLA7";0,0377300741886094;0,0379875012209312;0,458912888284453;0,934647345856175;0,99921988167795
"ETAA1";-0,0292464040412832;-0,0290324506459093;1,21781675540967;0,934710697375701;0,99921988167795
"TUBB";0,0163405656776854;0,0163414689175339;7,98412369636323;0,93474500622326;0,99921988167795
"COQ10A";0,0201077737081056;0,0203213833851695;2,02941280108551;0,934839743495132;0,99921988167795
"PXDC1";0,0282360576144561;0,0279515866690371;0,989005617283929;0,934900671958834;0,99921988167795
"NUDT16P1";-0,02871582610913;-0,0284772251662272;1,96922437702158;0,934900973802388;0,99921988167795
"LOC550643";-0,0233535908999427;-0,0233682799970657;4,22979224119235;0,934907498173405;0,99921988167795
"SAP18";-0,0240494880548888;-0,0240463952414886;7,0341252116632;0,934989846550615;0,99921988167795
"MPV17L";0,0470663483403449;0,0490418461455161;-0,140505441643339;0,935058058862944;0,99921988167795
"P2RX6";-0,0603039291745331;-0,0604321082284812;-0,577962711095562;0,935069364154547;0,99921988167795
"CCSAP";0,0178183147877263;0,0178169382344098;5,88827123071615;0,935090985678936;0,99921988167795
"ETNK2";-0,0357335139327262;-0,0357710283576908;0,412211160559975;0,93521053290239;0,99921988167795
"LOC100506060";-0,0311448594537752;-0,0311252933751625;1,63579738395364;0,935279986639963;0,99921988167795
"HADHB";-0,0304371794404337;-0,0304403657692786;6,74410898306115;0,935324798544481;0,99921988167795
"NAT9";-0,0243155383053388;-0,0243344844970583;3,92202583806404;0,935386627511471;0,99921988167795
"GADD45G";-0,034693939036771;-0,0344697470752971;1,32705413248918;0,935404478786086;0,99921988167795
"TRAPPC12";-0,025080392860857;-0,0250820670396686;6,41836354159915;0,935695049677466;0,99921988167795
"TM2D3";0,0276898581822551;0,0283206590455848;1,18309397229685;0,935761085874123;0,99921988167795
"ZNF573";-0,0252828744231224;-0,0252203958714601;2,57801505862771;0,935772757712854;0,99921988167795
"FAAH2";0,0240189868134124;0,0241048003233318;3,53837137781286;0,935940055080122;0,99921988167795
"C22orf25";-0,0368724017863229;-0,0369124915041901;4,61778815397871;0,935945068342958;0,99921988167795
"LOC440461";0,0249627871825025;0,0258184025241344;1,36744704780798;0,936011139529188;0,99921988167795
"JAKMIP1";-0,0344211501312384;-0,0341749117873904;2,36212919433134;0,936083690958655;0,99921988167795
"MRPL45";0,0203615920169413;0,0204243573480146;3,12185827765137;0,9360891693543;0,99921988167795
"SLC35A4";-0,0294400467308891;-0,0294381173448896;6,5463225158996;0,936099621548865;0,99921988167795
"LOC644961";-0,023143650142756;-0,0231697779211762;4,29121034891096;0,936126518617113;0,99921988167795
"IPO13";0,0169099255404092;0,0169259128428769;3,71229003009304;0,936141333992767;0,99921988167795
"CHMP4B";-0,0235802113719503;-0,0235818744038343;7,26606413308056;0,936175950947512;0,99921988167795
"GBA2";0,018255036600556;0,0182646092885832;4,67199590967067;0,936180564095;0,99921988167795
"BCL7A";0,0287994361697258;0,0294119695930881;1,25262115673026;0,936187899640054;0,99921988167795
"AUP1";-0,0245367476474928;-0,0245418272696567;5,5205196848179;0,936228587915471;0,99921988167795
"KIAA0368";0,0249845367371299;0,0249872585458981;6,31839521871155;0,936229070230252;0,99921988167795
"ZNF766";0,0172884187194077;0,0173171894072545;3,90964551829551;0,936255933867187;0,99921988167795
"ZFAND1";-0,0227983235825023;-0,0228021155490007;4,34618693562477;0,93626989130341;0,99921988167795
"ZNHIT6";-0,0294106395174035;-0,0293613393650894;3,7459859096569;0,936291089120907;0,99921988167795
"GINS3";0,0868237774413999;0,0875649344448822;0,997133465458575;0,936302871568732;0,99921988167795
"ZNF154";-0,0327122145295983;-0,0328094242870774;3,77477915097658;0,936303373979979;0,99921988167795
"SHQ1";-0,0256929494297603;-0,025723016395113;3,86878665895157;0,936490339296733;0,99921988167795
"CPSF7";0,0189149660720127;0,0189190554684076;5,50799156062756;0,93658202388204;0,99921988167795
"IFT57";-0,0286329727899089;-0,0281933566798912;1,72994000528861;0,936629077504833;0,99921988167795
"PRKRIP1";0,0182541094360631;0,0182840435282005;4,46371692042315;0,936656509951084;0,99921988167795
"EDC3";-0,0245262376953843;-0,0245290858834837;3,6680238414499;0,936702644930356;0,99921988167795
"MECR";-0,0240139019314543;-0,0241433470824394;1,60687208377479;0,93686412808557;0,99921988167795
"TMA7";0,02578868997409;0,0258356939214401;4,04551561918919;0,936920488522945;0,99921988167795
"DHX16";-0,0230279807291087;-0,0230438070857333;4,85122337408073;0,93700692645223;0,99921988167795
"HOMER1";-0,0377226495551989;-0,037116356478471;0,830427259765213;0,937027955766825;0,99921988167795
"ANKRD26";-0,0281533516556524;-0,0281228744917153;2,84961653835776;0,937083214860759;0,99921988167795
"C4A";-0,0342967490183099;-0,0343790330759664;1,4351494147149;0,937112009246838;0,99921988167795
"NOTCH1";0,0203182667306029;0,0203214729440955;6,34561976372901;0,937316144380308;0,99921988167795
