"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"DVL3";0,00334622927674607;0,003346851478489;4,85553511796444;0,995280486272521;1
"C2orf49";0,0395271734053715;0,0395397756185802;5,15339241113805;0,995297947463314;1
"VCAN";-0,00175121100793548;-0,0017500454286962;7,32839371597889;0,995313022865734;1
"SPTY2D1";-0,0395763094462975;-0,0395898014379443;5,21482344933052;0,995314313248072;1
"CSE1L";-0,00874843275613526;-0,00875300384737269;4,23878906081192;0,995326342653392;1
"WDR11";0,0244385357822346;0,0244435855849342;5,29385784189512;0,995334888119424;1
"TNIP2";0,00359992411715268;0,00360364843377853;4,13047020515793;0,995345562544193;1
"CCDC117";-0,0249868657916399;-0,0249998152918177;4,57789465200763;0,995377761530606;1
"DIS3L";-0,00128677366183516;-0,00129031277123614;5,20138989381489;0,995419496041142;1
"PSMD7";-0,0245116307430312;-0,0245191766682126;5,49979864230105;0,995464445575725;1
"INO80D";-0,0332554310532953;-0,0332639827136665;5,72594820930057;0,995473798124363;1
"RCBTB2";-0,00104935592552289;-0,00106604171709914;4,57501851546796;0,995475515870683;1
"TBCCD1";0,0176272988339775;0,0176377243155627;3,61888109617072;0,995502492973118;1
"IPO13";-0,00865817186247237;-0,00866926872969217;3,71229003009304;0,995510672361357;1
"C9orf142";-0,000939290324883553;-0,000939409144712964;5,03765816325045;0,99551370492848;1
"DAD1";-0,0397497567933902;-0,0397525708610793;7,57324685528404;0,995531671336165;1
"CSNK1G2";0,0118868139658031;0,0118874339905646;7,01112812793178;0,995532891693278;1
"SDF4";0,0392966176730626;0,0393001350571062;7,23917049686093;0,995566590414056;1
"STXBP2";-0,0143113789420843;-0,0143123572925886;8,11076057759558;0,995568317154177;1
"CBLL1";0,0487289812648034;0,0487345744773156;6,74861321073316;0,995569441296352;1
"MTMR14";0,0723492936278624;0,0723562173842587;6,99031274255209;0,995575356214479;1
"KLHL20";0,0175823275898155;0,0175909635477867;4,27410861216745;0,995589526832855;1
"AKAP11";0,00303414425611137;0,00303309062940987;5,12228750392383;0,995632577148994;1
"GGA1";-0,0361670578939908;-0,036190011093575;4,61097824951788;0,99564851653809;1
"RNF125";-0,0130158287329238;-0,0130202918438851;5,68896125612845;0,995655121980915;1
"CNOT1";0,0426849153249438;0,042689347744673;6,80394084095476;0,995658510249253;1
"TBC1D22A";-0,0522519217499629;-0,0522732086909447;5,07096707492757;0,995699113818728;1
"LAS1L";0,00665557294259865;0,00665869585983241;4,77864100778625;0,995722961573046;1
"GPR107";0,0383069674000826;0,0383225738567376;4,86934318188102;0,995735323042191;1
"AVPR2";-0,000126600455533728;-0,000242707032148747;1,24625890294705;0,995748646229867;1
"CD47";0,016172738074114;0,0161736156957152;7,68167276487854;0,995761985656967;1
"MCCC2";-0,0122132279339882;-0,0122186066332376;4,90510616913449;0,995769654888429;1
"BLOC1S5";0,0122507958898093;0,0122572781072002;4,61324165878476;0,995770629626686;1
"ARIH1";0,0148985919306561;0,0149062527441203;5,11937902830022;0,99578594671867;1
"SCAF11";0,0227346197752352;0,0227371790887582;6,96328262936845;0,995801157582581;1
"COPG1";0,070925980179435;0,0709335598159287;6,94305768024048;0,995818002731841;1
"WDR70";0,00139797384999192;0,00139586166078416;4,51086285217426;0,995833284923151;1
"FTH1P3";-0,000815133548468942;-0,000769859344463909;1,2676237402884;0,995844239185302;1
"TP53BP1";-0,0114124394386939;-0,0114227350358818;4,55084060819496;0,995846430378613;1
"PRCC";-0,0362349039209122;-0,0362492685468047;5,15956705733525;0,995856749544035;1
"GATAD2A";0,00323253599528688;0,00323249902564844;7,81619670735761;0,995859536705446;1
"TIMP2";-0,00130693032156495;-0,00130879903131809;7,65288008319177;0,99586650558174;1
"ASB9P1";-0,00111451523801151;-0,00113782305425044;2,61228511431172;0,995885747398468;1
"AP2A2";-0,0481631928124973;-0,0481776637574014;5,45954256520395;0,995900304673681;1
"RTN4";0,00498494900410782;0,00498519098252316;7,59303069482325;0,995927069881967;1
"NFRKB";-0,0168044029082667;-0,0168115714326457;5,24757689798407;0,995936024157826;1
"CNOT6";-0,0385316323176728;-0,0385421680833062;5,55422335075932;0,99594002811242;1
"CORO7";-0,00750347346780676;-0,00751077325268818;4,63930829155519;0,995948120608715;1
"ARMC8";-0,0327304029177655;-0,0327356114689224;6,52042833486763;0,995986848896507;1
"NRDE2";-0,0331215031860239;-0,0331315224658175;5,46508176331093;0,995994481311622;1
"GPATCH2";0,00184957611015247;0,00185094640278824;4,37724094228817;0,995997133390258;1
"SH2B1";0,000386681157074781;0,000384111298947683;4,96820457584697;0,996003644063421;1
"PTBP1";-0,0175517754198816;-0,0175528932355823;7,66042799633649;0,996007264081053;1
"COPZ1";-0,0543557229711129;-0,0543611834846757;6,96928554622007;0,996016295207602;1
"TEX30";-0,000767960989220125;-0,000829647195172384;1,65695717876416;0,996033290230444;1
"SEC61B";0,0120580169366708;0,0120597587742783;6,12401327283791;0,996049293064925;1
"TRABD";-0,0424832866678867;-0,0424911557968876;6,20201675764325;0,996054046508755;1
"UNC45A";0,00376888542241165;0,00377033171203613;4,91061490332949;0,996058040276476;1
"ISG20L2";-0,0353445881567698;-0,035352353081281;6,18130686084766;0,996104080483827;1
"FASTK";0,0445078857877291;0,0445293473364485;4,76140839927586;0,99613837747598;1
"CLCC1";-0,0115043306953488;-0,0115143740062038;4,60059134223771;0,996149991491702;1
"MPC1L";-0,00350774771222465;-0,00338999093564916;0,960656508126906;0,996152599438102;1
"DCTN2";-0,0304237328330725;-0,0304368013007794;4,74726299036961;0,996155148826304;1
"DENND1C";0,00712302376532465;0,00712389647115989;6,32998018646009;0,996160218297649;1
"ARL6IP4";0,0100240569364422;0,0100295144620022;4,79249594637378;0,99619468771676;1
"OIP5";-0,000270177964116449;-0,000305026602464102;0,286135669865018;0,99620503750889;1
"RBBP4";-0,062361245902596;-0,0623687636772297;6,72707543599174;0,996218945443939;1
"SMCR7L";0,000732227487118542;0,000731140311112591;3,17221330018019;0,996231439536878;1
"KIAA2013";-0,0140757175238312;-0,0140776057026854;6,62836291291041;0,996244236981618;1
"NOLC1";-0,0106321130812717;-0,0106345574421129;6,05267508778734;0,996258041294917;1
"KIAA0922";-0,0255731115862389;-0,025574300800467;7,05807097053666;0,996279126040797;1
"TOR2A";0,000116003490974647;0,000114434833236641;5,02760154750034;0,996331837964915;1
"RNF169";0,00382980921293874;0,00382926519083972;6,89541701759416;0,996345712513906;1
"IRF3";-0,0432799719720355;-0,0432855418846629;6,54228144501504;0,996350599756053;1
"IFNA22P";-0,00116525375943318;0,00272756738179465;-1,03576394320752;0,996384389893498;1
"UCK1";-0,0521795475304123;-0,0522113908163211;4,49135417792037;0,996394406332018;1
"REPS1";0,00437337572523155;0,00437310670675391;5,5881020198082;0,996403026710672;1
"BTBD9";-0,0474845225691215;-0,0474928375144738;6,22790282252466;0,996405805873285;1
"ZNF804A";-0,00275464412931414;-0,00270322259607185;-0,0874464117996243;0,996412155949919;1
"HAS3";-0,00056507590981666;-0,000434006386231569;0,338296547027916;0,996432721604074;1
"OR4N5";-0,00153329533471154;-0,00397692410949432;-1,05276063789377;0,996438014440771;1
"NF2";0,0647973636719988;0,0648207679039949;5,06744860031911;0,99645779872413;1
"COQ10B";-0,00750472470844175;-0,00750703478417109;5,46655945386698;0,996484716222622;1
"HIBADH";0,00130570108066606;0,00130459239948774;3,87016951903974;0,996486128693472;1
"AKAP8";-0,0239650328615332;-0,0239722215230502;5,15589545185175;0,996499163192436;1
"SLC30A9";-0,0148603119762212;-0,0148693372493302;4,46817015063488;0,996530674359724;1
"ZCCHC8";0,0495765628716628;0,0495946598145131;5,02972542891141;0,996537337423879;1
"SRM";-0,0114604336841572;-0,0114635137312878;5,64051991468977;0,996537716481988;1
"KEAP1";0,0175447242471546;0,0175564753778209;4,52830972450705;0,996577622825787;1
"DCAF7";0,0329853225457557;0,0329918557764648;5,98154857495936;0,996642773175909;1
"CYTIP";0,0339057060690724;0,0339066481744458;8,7032726246555;0,996669577303305;1
"VPS36";-0,0278768747599861;-0,0278860246390328;5,27036888608008;0,996671635016493;1
"ACSF3";-0,00817679440304127;-0,00817956949769513;4,19451799215357;0,996687284301464;1
"ABCF2";-0,0348300664710635;-0,0348393003330444;5,5164922132351;0,996716745874469;1
"MRPL39";-8,57896622898575e-05;-8,75625135001018e-05;3,45163125669736;0,996730074641235;1
"KLHDC10";-0,00426024930128151;-0,00426515859750684;2,87460627684045;0,996733682546634;1
"SYNCRIP";-0,0218230458397541;-0,0218250213077474;7,2209925595921;0,996742953593458;1
"WDR83";0,00532457624495885;0,00533054681154059;3,50854293459164;0,996744526758385;1
"DDOST";0,0372233572884231;0,037226296675729;7,27421905444799;0,996766546238215;1
"IST1";0,0271209572342036;0,0271233532034354;7,37792580576397;0,996788926373711;1
"SLC9A6";-0,0110874307761232;-0,0110976580474682;4,42101809134738;0,996855682664978;1
"PRPS1";0,0124349402419199;0,0124329209240542;5,33359896567183;0,996858615829202;1
"ANKRD17";-0,00942458211847769;-0,00942653627875816;5,03064610985596;0,996860756716069;1
"RPL23AP53";-0,00113570432058752;-0,0011420755691597;1,71915437850226;0,99690309928086;1
"ATPAF1";-0,0198366058171861;-0,0198549249877313;3,94347651828197;0,996903636304582;1
"KRT17";-0,00449757295439673;-0,00300490857167005;-1,05202664704808;0,996913817982516;1
"MLEC";-0,0156625222759444;-0,0156683166787157;5,3027026409076;0,996943778764034;1
"LOC100505622";-0,00431787762565446;-0,00431755829754659;5,16489239861503;0,996947644058096;1
"TAOK2";0,0289311024355919;0,0289399906342684;5,37898953838954;0,996982091119239;1
"ZNF750";-0,00292461398496654;-0,00227479976058295;-0,304726021568037;0,997038484230909;1
"RBM39";-0,0834191339052248;-0,0834226339227525;8,30186630148738;0,997097371458404;1
"MAP2K1";0,0672527614256202;0,067262817160827;6,36396780571541;0,997133339795721;1
"IARS2";-0,0209280339164736;-0,0209354988526982;5,3167454035627;0,997156009074837;1
"MUL1";0,0155403977474482;0,0155468618268799;4,9947308449326;0,997162848729067;1
"FKBP1A";-0,00695138983586668;-0,00695201068677268;8,29809781336027;0,997176025041628;1
"ASB3";-0,014163986110059;-0,0141801026463643;3,96582042033214;0,997186533174686;1
"DNAJB12";-0,00941074689378134;-0,00941651029637505;4,87939687432062;0,997193069873295;1
"PCNXL4";-0,00478160291764763;-0,00478355286190714;6,24076166027484;0,997215363720766;1
"BRE";-0,000904849523644369;-0,000909464597648678;1,53354573981615;0,997253725394534;1
"ALG10B";-0,0770680806010995;-0,0787167541003378;2,04640608671564;0,997261767795097;1
"TMEM57";0,0109329569120923;0,0109358471232677;4,64350738131491;0,997276757043623;1
"WDR33";-0,0606358924706609;-0,0606430176313649;6,74215518438263;0,997337672911274;1
"MKRN2";-0,10467093488838;-0,105469830420225;4,35865010438916;0,997349326332399;1
"ELOVL1";0,0792742468725363;0,0792915173241117;5,91389960197319;0,997352852106968;1
"BBS9";-0,00703368708720704;-0,00704360762029119;4,11161706527349;0,997366065674529;1
"EFNA3";-0,00337118505372525;-0,00337975281667933;2,23328381431634;0,997371541608928;1
"GCFC1";-0,00437418284197592;-0,0043859725178783;3,61507968756809;0,997383415619606;1
"SENP7";-0,0361618924342598;-0,0361716008802921;5,52975317654543;0,997423703577452;1
"HSPA9";0,0503861503531687;0,050391780204753;6,73979716455785;0,997427766211149;1
"DCTD";-0,0162582432281071;-0,0162613207446406;5,47194937873511;0,997428716522663;1
"CTAGE5";0,00219947934350237;0,00220077868249472;4,77111382131705;0,997468514718586;1
"MBNL1";0,00804684814328293;0,00804768372519334;4,92437004229609;0,997468730054161;1
"POGLUT1";-0,00830359147391693;-0,00831130245662859;4,57947758612388;0,99747727760059;1
"TRPT1";-0,0034684424841845;-0,00346933048104714;2,29853580282384;0,99748990839559;1
"TAF12";-0,00182302772178881;-0,00182412541447585;5,89986645883054;0,997505524750909;1
"BAP1";-0,0256084902169842;-0,0256120034119824;6,73864527091735;0,997542926711769;1
"GMEB1";0,0381901591829465;0,0382086021218214;4,37131349453732;0,997551599430733;1
"NDFIP1";-0,0163302473793376;-0,0163354963264449;5,9381377712966;0,997571545889174;1
"SRSF5";0,0114850615176414;0,011485352085915;8,69263876162651;0,99757532142491;1
"SELO";-0,0246253454925567;-0,0246412412561052;4,64886215881525;0,99761493892823;1
"CIRH1A";-0,00880513023750941;-0,00880891727177895;5,01298378109337;0,997617547970952;1
"PIP5K1C";0,016197029978185;0,0162028116297468;5,16717331818644;0,997618530382228;1
"PMF1";-0,0130639380955214;-0,0130713013040952;4,70022926318343;0,997621224323375;1
"NOA1";-0,0196195469428936;-0,0196242343229123;5,64394231690621;0,997648294716196;1
"PRPF4B";0,0405992684266536;0,0406074502329645;5,96140830691285;0,997659564870196;1
"MLL5";-0,00761373589701306;-0,0076139806973703;8,0799651544804;0,997710378983804;1
"FES";-0,0019906889148099;-0,0019993921469412;5,09305401309164;0,997713590229808;1
"KCTD10";-0,00630619621061351;-0,00630972988543871;5,09495977220057;0,997728991738118;1
"DSTN";0,00220778793659794;0,00220811899351132;5,71726101890067;0,997733659388649;1
"TRIM4";0,0103768394346269;0,0103781776333333;4,77397733165766;0,997735266351117;1
"TTC22";-0,00330128552216118;-0,00329398523465405;2,26702318065513;0,997761439518923;1
"ECHS1";0,049472358751438;0,0494869866508963;5,47835266343745;0,997795307745593;1
"MRPL36";-0,000319827948539029;-0,000320525445431254;3,79383428956671;0,997828686249227;1
"TIAL1";0,0461463093407117;0,0461633844295223;5,01266210130804;0,997831847618001;1
"BRK1";0,00955245518413037;0,00955358276714251;6,49005178697353;0,99785556044236;1
"CCDC50";-0,00409169839901779;-0,00409330386534578;4,14331165692598;0,997861662863618;1
"MAP3K14";-0,00532494213999192;-0,0053302628369505;5,30551938045826;0,997868669235501;1
"UBE2Q1";0,0801992584193442;0,0802169387250084;5,93679149254306;0,997870514672701;1
"SRP72";-0,0135951001918874;-0,0135983834698525;6,00876103181789;0,997873879224935;1
"ELK3";-0,0126178216924813;-0,0126193140726281;6,69306232380503;0,997879853451972;1
"KIAA1033";-0,00143379730620805;-0,00143075882788427;4,40903082944244;0,997887691068905;1
"AFF4";0,00457908474391913;0,00457885051190811;5,72315905741459;0,99792969155907;1
"TMA16";-0,00193110973199906;-0,00193269737268349;4,41339151530591;0,997961442162886;1
"RHOF";-0,00186078180819367;-0,00186319089979412;4,74170495894307;0,997976122824323;1
"FYN";0,0234540970272276;0,0234558166258756;7,28969758373952;0,997985700031516;1
"PPP1CA";-0,0568558358394752;-0,0568578876786836;8,4024415796602;0,997991033923625;1
"STIM1";-0,0271922020266853;-0,0271991104072903;5,6523202407312;0,997999854772391;1
"NGDN";-0,00147123327177158;-0,00146917662866434;2,81362361603775;0,998043178765076;1
"CEP85";0,00203007777542044;0,0020359277557331;4,10817220688072;0,998049938928135;1
"USP14";8,09256041667351e-05;7,6526390499955e-05;4,69865872949676;0,998060060844622;1
"MRFAP1";-0,0293172315306578;-0,0293197482261886;7,33756386682537;0,998071205858845;1
"MRE11A";0,00392614060234841;0,00392312725508565;4,99200138410906;0,998086394662833;1
"VAMP7";0,017566252778913;0,0175781534522122;4,42662736856332;0,998090256131513;1
"USP21";-0,00598699756742651;-0,00599603679768324;3,90516239347015;0,998095019036618;1
"CTNNB1";-0,0844820163679228;-0,0844873643380268;7,66917786512297;0,998099727728378;1
"COPS7B";-0,0406053142894045;-0,0406195647896873;5,23842177436855;0,998104345055104;1
"SDHC";-0,034011435775319;-0,0340179153058364;6,05485320999178;0,998104400553269;1
"COPS7A";-0,0107621603647628;-0,0107692822236177;4,76334117388851;0,998119580793382;1
"SLC27A5";-0,00267647821618984;-0,00201430293996375;-0,579152302461491;0,998126776359056;1
"LOC100507331";-0,00157231074816052;-0,00153410205831588;1,98859975557091;0,998175168453498;1
"SLC44A1";-5,19171095330707e-05;-4,61752331592424e-05;4,18076065040073;0,998175742552545;1
"TRIM28";-0,0114838951311819;-0,01148448170071;7,00157020655614;0,998182906771379;1
"ZNF791";-0,0108149019050066;-0,010817741344172;5,76982162103846;0,998186695277313;1
"EIF3C";-0,00403821284100753;-0,00403855821200516;7,00742894426875;0,998218899375573;1
"TRIM8";-0,00466531071628186;-0,00466692587639142;7,0711494758308;0,998249055049094;1
"GPS1";-0,0235624827565393;-0,0235675516596236;5,77721816730487;0,998278299965869;1
"HLA-G";-0,000810067035622992;0,000629113431213629;0,589371011257489;0,99827933067829;1
"KAT5";-0,0275740668039354;-0,0275801573902335;5,8823699657362;0,998280292735161;1
"EIF2B5";0,010703460461096;0,0107080865343002;4,64812356720025;0,998285807856145;1
"ABCD3";0,001608867570122;0,00161159703671874;3,58782127968383;0,998296631607953;1
"CMSS1";-0,00355583715476856;-0,00356274863274752;3,29478762357257;0,998315750673083;1
"ZDHHC6";0,0280450891545531;0,0280569915693658;4,92003400500855;0,998323971422769;1
"KIAA1468";-0,00556316266781589;-0,00556667142976553;4,63722922855521;0,998326488591838;1
"NKTR";-0,00241482737601938;-0,00242022403194324;5,61304057811613;0,99833791701834;1
"APPBP2";0,0221630614179148;0,0221685973205038;5,27705184623748;0,998346877369501;1
"ANKLE2";-0,0614241051553691;-0,0614306270968651;6,75646629233454;0,998359218067717;1
"PI4KB";0,0148413404109608;0,0148469510249124;4,91909245505582;0,998360483708371;1
"SMIM7";-0,0417479977342709;-0,0417669298830069;4,88762169485426;0,998392735521857;1
"HERPUD2";0,000607597494171978;0,000607646006525081;6,62171148183964;0,998394895126202;1
"TMEM42";-0,00165067648827176;-0,00166357837075518;1,91823756137508;0,998413194899336;1
"MED4";0,0208061430878258;0,0208112237666864;5,72596437182995;0,998424884116498;1
"COX11";-0,00202977781449982;-0,00206231683178307;3,08303806668605;0,998458924396566;1
"NARS";-0,0330760003289679;-0,0330819464395136;5,99913915577724;0,998460203190934;1
"SRSF10";0,00413969230408501;0,00413808156371553;5,12271929559224;0,998461142918152;1
"ARAF";-0,00491893102309646;-0,00492170374387633;5,8364576318982;0,998479281195338;1
